2025-06-26 10:57:03 [Thread-0] DEBUG SessionFactoryRegistry - Initializing SessionFactoryRegistry : org.hibernate.internal.SessionFactoryRegistry@27c2be88
2025-06-26 10:57:03 [Thread-0] DEBUG SessionFactoryRegistry - Registering SessionFactory: 874bdde2-2256-4574-90ee-0c75be99e8d8 (<unnamed>)
2025-06-26 10:57:03 [Thread-0] DEBUG SessionFactoryRegistry - Not binding SessionFactory to JNDI, no JNDI name configured
2025-06-26 10:57:03 [Thread-0] DEBUG SessionFactoryImpl - Instantiated SessionFactory
2025-06-26 10:57:03 [Thread-0] DEBUG StatisticsInitiator - Statistics initialized [enabled=false]
2025-06-26 10:57:03 [Thread-0] DEBUG hql - HQL : from Player where nickname = :nickname
2025-06-26 10:57:03 [Thread-0] DEBUG hql - Unable to resolve unqualified attribute [nickname] in local from-clause
2025-06-26 10:57:03 [Thread-0] DEBUG creation - Applying inferable type to SqmExpression [SqmNamedParameter(nickname)] : null -> SqmBasicValuedSimplePath(ro.mpp2025.Player(126860033298208).nickname)
2025-06-26 10:57:03 [Thread-0] DEBUG ast - SqmStatement Tree :
    -> [select]
      -> [query-spec]
        -> [select]
          -> [selection]
            -> [root] - `ro.mpp2025.Player(126860033298208)`
            <- [root] - `ro.mpp2025.Player(126860033298208)`
          <- [selection]
        <- [select]
        -> [from]
          -> [root] - `ro.mpp2025.Player(126860033298208)`
          <- [root] - `ro.mpp2025.Player(126860033298208)`
        <- [from]
        -> [where]
          -> [EQUAL]
              -> [basic-path] - `ro.mpp2025.Player(126860033298208).nickname`
              :nickname
          <- [EQUAL]
        <- [where]
      <- [query-spec]
    <- [select]

2025-06-26 10:57:03 [Thread-0] DEBUG create - Created new SQL alias : p1_0
2025-06-26 10:57:03 [Thread-0] DEBUG create - Registration of TableGroup [StandardTableGroup(ro.mpp2025.Player(126860033298208))] with identifierForTableGroup [ro.mpp2025.Player] for NavigablePath [ro.mpp2025.Player] 
2025-06-26 10:57:03 [Thread-0] DEBUG BaseSqmToSqlAstConverter - Determining mapping-model type for SqmParameter : SqmNamedParameter(nickname)
2025-06-26 10:57:03 [Thread-0] DEBUG BaseSqmToSqlAstConverter - Determining mapping-model type for SqmPath : SqmBasicValuedSimplePath(ro.mpp2025.Player(126860033298208).nickname) 
2025-06-26 10:57:03 [Thread-0] DEBUG AST - DomainResult Graph:
 \-EntityResultImpl [ro.mpp2025.Player(126860033298208)]
 |  \-BasicFetch [ro.mpp2025.Player(126860033298208).nickname]

2025-06-26 10:57:03 [Thread-0] DEBUG tree - SQL AST Tree:
    SelectStatement {
      FromClause {
        StandardTableGroup (p1 : ro.mpp2025.Player(126860033298208)) {
          primaryTableReference : Players as p1_0
        }
      }
    }

2025-06-26 10:57:03 [Thread-0] DEBUG exec - Skipping reading Query result cache data: cache-enabled = false, cache-mode = NORMAL
2025-06-26 10:57:03 [Thread-0] DEBUG results - Initializer list:
	  ro.mpp2025.Player(126860033298208) -> EntityResultInitializer(ro.mpp2025.Player(126860033298208))@1283819126 (SingleTableEntityPersister(ro.mpp2025.Player))

2025-06-26 10:57:03 [Thread-0] DEBUG SQL - select p1_0.id,p1_0.nickname from Players p1_0 where p1_0.nickname=?
2025-06-26 10:57:03 [Thread-0] DEBUG results - Extracted JDBC value [0] - [1]
2025-06-26 10:57:03 [Thread-0] DEBUG entity - (EntityResultInitializer) Hydrated EntityKey (ro.mpp2025.Player(126860033298208)): 1
2025-06-26 10:57:03 [Thread-0] DEBUG entity - (EntityResultInitializer) Created new entity instance [ro.mpp2025.Player(126860033298208)#1] : 1234709832
2025-06-26 10:57:03 [Thread-0] DEBUG results - Extracted JDBC value [1] - [paul]
2025-06-26 10:57:03 [Thread-0] DEBUG entity - (EntityResultInitializer) Done materializing entityInstance : ro.mpp2025.Player(126860033298208)#1
2025-06-26 10:57:03 [Thread-0] DEBUG loading - Calling top-level assembler (0 / 1) : org.hibernate.sql.results.graph.entity.internal.EntityAssembler@3c3f270c
2025-06-26 10:57:03 [Thread-0] DEBUG LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
2025-06-26 10:57:03 [Thread-0] DEBUG LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
2025-06-26 10:57:03 [Thread-0] DEBUG TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
2025-06-26 10:57:03 [Thread-0] DEBUG TransactionImpl - begin
2025-06-26 10:57:03 [Thread-0] DEBUG hql - HQL : from Configuration 
2025-06-26 10:57:03 [Thread-0] DEBUG ast - SqmStatement Tree :
    -> [select]
      -> [query-spec]
        -> [select]
          -> [selection]
            -> [root] - `ro.mpp2025.Configuration(126860183660375)`
            <- [root] - `ro.mpp2025.Configuration(126860183660375)`
          <- [selection]
        <- [select]
        -> [from]
          -> [root] - `ro.mpp2025.Configuration(126860183660375)`
          <- [root] - `ro.mpp2025.Configuration(126860183660375)`
        <- [from]
      <- [query-spec]
    <- [select]

2025-06-26 10:57:03 [Thread-0] DEBUG create - Created new SQL alias : c1_0
2025-06-26 10:57:03 [Thread-0] DEBUG create - Registration of TableGroup [StandardTableGroup(ro.mpp2025.Configuration(126860183660375))] with identifierForTableGroup [ro.mpp2025.Configuration] for NavigablePath [ro.mpp2025.Configuration] 
2025-06-26 10:57:03 [Thread-0] DEBUG AST - DomainResult Graph:
 \-EntityResultImpl [ro.mpp2025.Configuration(126860183660375)]
 |  \-SelectEagerCollectionFetch [ro.mpp2025.Configuration(126860183660375).animals]

2025-06-26 10:57:03 [Thread-0] DEBUG tree - SQL AST Tree:
    SelectStatement {
      FromClause {
        StandardTableGroup (c1 : ro.mpp2025.Configuration(126860183660375)) {
          primaryTableReference : Configurations as c1_0
        }
      }
    }

2025-06-26 10:57:03 [Thread-0] DEBUG exec - Skipping reading Query result cache data: cache-enabled = false, cache-mode = NORMAL
2025-06-26 10:57:03 [Thread-0] DEBUG results - Initializer list:
	  ro.mpp2025.Configuration(126860183660375) -> EntityResultInitializer(ro.mpp2025.Configuration(126860183660375))@1333317569 (SingleTableEntityPersister(ro.mpp2025.Configuration))
	  ro.mpp2025.Configuration(126860183660375).animals -> SelectEagerCollectionInitializer(ro.mpp2025.Configuration(126860183660375).animals)@1810552837 (PluralAttribute(ro.mpp2025.Configuration.animals))

2025-06-26 10:57:03 [Thread-0] DEBUG SQL - select c1_0.id from Configurations c1_0
2025-06-26 10:57:03 [Thread-0] DEBUG results - Extracted JDBC value [0] - [1]
2025-06-26 10:57:03 [Thread-0] DEBUG entity - (EntityResultInitializer) Hydrated EntityKey (ro.mpp2025.Configuration(126860183660375)): 1
2025-06-26 10:57:03 [Thread-0] DEBUG collection - (SelectEagerCollectionInitializer) Current row collection key : ro.mpp2025.Configuration(126860183660375).animals#1
2025-06-26 10:57:03 [Thread-0] DEBUG entity - (EntityResultInitializer) Created new entity instance [ro.mpp2025.Configuration(126860183660375)#1] : 1948400227
2025-06-26 10:57:03 [Thread-0] DEBUG entity - (EntityResultInitializer) Done materializing entityInstance : ro.mpp2025.Configuration(126860183660375)#1
2025-06-26 10:57:03 [Thread-0] DEBUG loading - Calling top-level assembler (0 / 1) : org.hibernate.sql.results.graph.entity.internal.EntityAssembler@464cacdf
2025-06-26 10:57:03 [Thread-0] DEBUG exec - Skipping reading Query result cache data: cache-enabled = false, cache-mode = IGNORE
2025-06-26 10:57:03 [Thread-0] DEBUG results - Initializer list:
	  ro.mpp2025.Configuration.animals.{element}.configuration -> EntitySelectFetchInitializer(ro.mpp2025.Configuration.animals.{element}.configuration)@845991521 (ToOneAttributeMapping(NavigableRole[ro.mpp2025.Animal.configuration])@1382624144)
	  ro.mpp2025.Configuration.animals.{element} -> EntityJoinedFetchInitializer(ro.mpp2025.Configuration.animals.{element})@1398867165 (EntityCollectionPart(ro.mpp2025.Configuration.animals#{element})@68912021)
	  ro.mpp2025.Configuration.animals -> BagInitializer(ro.mpp2025.Configuration.animals)@1347443377 (PluralAttribute(ro.mpp2025.Configuration.animals))

2025-06-26 10:57:03 [Thread-0] DEBUG SQL - select a1_0.configurationId,a1_0.id,a1_0.name from Animals a1_0 where a1_0.configurationId=?
2025-06-26 10:57:03 [Thread-0] DEBUG results - Extracted JDBC value [1] - [1]
2025-06-26 10:57:03 [Thread-0] DEBUG entity - (EntityJoinedFetchInitializer) Hydrated EntityKey (ro.mpp2025.Configuration.animals.{element}): 1
2025-06-26 10:57:03 [Thread-0] DEBUG results - Extracted JDBC value [0] - [1]
2025-06-26 10:57:03 [Thread-0] DEBUG collection - (BagInitializer) Current row collection key : ro.mpp2025.Configuration.animals#1
2025-06-26 10:57:03 [Thread-0] DEBUG results - Extracted JDBC value [0] - [1]
2025-06-26 10:57:03 [Thread-0] DEBUG entity - (EntityJoinedFetchInitializer) Created new entity instance [ro.mpp2025.Configuration.animals.{element}#1] : 1220362860
2025-06-26 10:57:03 [Thread-0] DEBUG results - Extracted JDBC value [0] - [1]
2025-06-26 10:57:03 [Thread-0] DEBUG entity - (EntitySelectFetchInitializer) Found existing loading entry [ro.mpp2025.Configuration.animals.{element}.configuration#1] - using loading instance
2025-06-26 10:57:03 [Thread-0] DEBUG collection - (BagInitializer) Responsible for loading collection [ro.mpp2025.Configuration.animals#1] : org.hibernate.collection.spi.PersistentBag@891703742
2025-06-26 10:57:03 [Thread-0] DEBUG results - Extracted JDBC value [2] - [oaie]
2025-06-26 10:57:03 [Thread-0] DEBUG entity - (EntityJoinedFetchInitializer) Done materializing entityInstance : ro.mpp2025.Configuration.animals.{element}#1
2025-06-26 10:57:03 [Thread-0] DEBUG collection - (BagInitializer) Reading element from row for collection [ro.mpp2025.Configuration.animals#1] -> org.hibernate.collection.spi.PersistentBag@891703742
2025-06-26 10:57:03 [Thread-0] DEBUG loading - Calling top-level assembler (0 / 1) : org.hibernate.sql.results.graph.collection.internal.EagerCollectionAssembler@6e4f9685
2025-06-26 10:57:03 [Thread-0] DEBUG results - Extracted JDBC value [1] - [2]
2025-06-26 10:57:03 [Thread-0] DEBUG entity - (EntityJoinedFetchInitializer) Hydrated EntityKey (ro.mpp2025.Configuration.animals.{element}): 2
2025-06-26 10:57:03 [Thread-0] DEBUG results - Extracted JDBC value [0] - [1]
2025-06-26 10:57:03 [Thread-0] DEBUG collection - (BagInitializer) Current row collection key : ro.mpp2025.Configuration.animals#1
2025-06-26 10:57:03 [Thread-0] DEBUG results - Extracted JDBC value [0] - [1]
2025-06-26 10:57:03 [Thread-0] DEBUG entity - (EntityJoinedFetchInitializer) Created new entity instance [ro.mpp2025.Configuration.animals.{element}#2] : 1151319855
2025-06-26 10:57:03 [Thread-0] DEBUG results - Extracted JDBC value [0] - [1]
2025-06-26 10:57:03 [Thread-0] DEBUG entity - (EntitySelectFetchInitializer) Found existing loading entry [ro.mpp2025.Configuration.animals.{element}.configuration#1] - using loading instance
2025-06-26 10:57:03 [Thread-0] DEBUG collection - (BagInitializer) Found existing loading collection entry [ro.mpp2025.Configuration.animals#1]; using loading collection instance - org.hibernate.collection.spi.PersistentBag@891703742
2025-06-26 10:57:03 [Thread-0] DEBUG collection - (BagInitializer) Responsible for loading collection [ro.mpp2025.Configuration.animals#1] : org.hibernate.collection.spi.PersistentBag@891703742
2025-06-26 10:57:03 [Thread-0] DEBUG results - Extracted JDBC value [2] - [gaina]
2025-06-26 10:57:03 [Thread-0] DEBUG entity - (EntityJoinedFetchInitializer) Done materializing entityInstance : ro.mpp2025.Configuration.animals.{element}#2
2025-06-26 10:57:03 [Thread-0] DEBUG collection - (BagInitializer) Reading element from row for collection [ro.mpp2025.Configuration.animals#1] -> org.hibernate.collection.spi.PersistentBag@891703742
2025-06-26 10:57:03 [Thread-0] DEBUG loading - Calling top-level assembler (0 / 1) : org.hibernate.sql.results.graph.collection.internal.EagerCollectionAssembler@6e4f9685
2025-06-26 10:57:03 [Thread-0] DEBUG results - Extracted JDBC value [1] - [3]
2025-06-26 10:57:03 [Thread-0] DEBUG entity - (EntityJoinedFetchInitializer) Hydrated EntityKey (ro.mpp2025.Configuration.animals.{element}): 3
2025-06-26 10:57:03 [Thread-0] DEBUG results - Extracted JDBC value [0] - [1]
2025-06-26 10:57:03 [Thread-0] DEBUG collection - (BagInitializer) Current row collection key : ro.mpp2025.Configuration.animals#1
2025-06-26 10:57:03 [Thread-0] DEBUG results - Extracted JDBC value [0] - [1]
2025-06-26 10:57:03 [Thread-0] DEBUG entity - (EntityJoinedFetchInitializer) Created new entity instance [ro.mpp2025.Configuration.animals.{element}#3] : 808166826
2025-06-26 10:57:03 [Thread-0] DEBUG results - Extracted JDBC value [0] - [1]
2025-06-26 10:57:03 [Thread-0] DEBUG entity - (EntitySelectFetchInitializer) Found existing loading entry [ro.mpp2025.Configuration.animals.{element}.configuration#1] - using loading instance
2025-06-26 10:57:03 [Thread-0] DEBUG collection - (BagInitializer) Found existing loading collection entry [ro.mpp2025.Configuration.animals#1]; using loading collection instance - org.hibernate.collection.spi.PersistentBag@891703742
2025-06-26 10:57:03 [Thread-0] DEBUG collection - (BagInitializer) Responsible for loading collection [ro.mpp2025.Configuration.animals#1] : org.hibernate.collection.spi.PersistentBag@891703742
2025-06-26 10:57:03 [Thread-0] DEBUG results - Extracted JDBC value [2] - [porc]
2025-06-26 10:57:03 [Thread-0] DEBUG entity - (EntityJoinedFetchInitializer) Done materializing entityInstance : ro.mpp2025.Configuration.animals.{element}#3
2025-06-26 10:57:03 [Thread-0] DEBUG collection - (BagInitializer) Reading element from row for collection [ro.mpp2025.Configuration.animals#1] -> org.hibernate.collection.spi.PersistentBag@891703742
2025-06-26 10:57:03 [Thread-0] DEBUG loading - Calling top-level assembler (0 / 1) : org.hibernate.sql.results.graph.collection.internal.EagerCollectionAssembler@6e4f9685
2025-06-26 10:57:03 [Thread-0] DEBUG results - Extracted JDBC value [1] - [4]
2025-06-26 10:57:03 [Thread-0] DEBUG entity - (EntityJoinedFetchInitializer) Hydrated EntityKey (ro.mpp2025.Configuration.animals.{element}): 4
2025-06-26 10:57:03 [Thread-0] DEBUG results - Extracted JDBC value [0] - [1]
2025-06-26 10:57:03 [Thread-0] DEBUG collection - (BagInitializer) Current row collection key : ro.mpp2025.Configuration.animals#1
2025-06-26 10:57:03 [Thread-0] DEBUG results - Extracted JDBC value [0] - [1]
2025-06-26 10:57:03 [Thread-0] DEBUG entity - (EntityJoinedFetchInitializer) Created new entity instance [ro.mpp2025.Configuration.animals.{element}#4] : 281552623
2025-06-26 10:57:03 [Thread-0] DEBUG results - Extracted JDBC value [0] - [1]
2025-06-26 10:57:03 [Thread-0] DEBUG entity - (EntitySelectFetchInitializer) Found existing loading entry [ro.mpp2025.Configuration.animals.{element}.configuration#1] - using loading instance
2025-06-26 10:57:03 [Thread-0] DEBUG collection - (BagInitializer) Found existing loading collection entry [ro.mpp2025.Configuration.animals#1]; using loading collection instance - org.hibernate.collection.spi.PersistentBag@891703742
2025-06-26 10:57:03 [Thread-0] DEBUG collection - (BagInitializer) Responsible for loading collection [ro.mpp2025.Configuration.animals#1] : org.hibernate.collection.spi.PersistentBag@891703742
2025-06-26 10:57:03 [Thread-0] DEBUG results - Extracted JDBC value [2] - [cal]
2025-06-26 10:57:03 [Thread-0] DEBUG entity - (EntityJoinedFetchInitializer) Done materializing entityInstance : ro.mpp2025.Configuration.animals.{element}#4
2025-06-26 10:57:03 [Thread-0] DEBUG collection - (BagInitializer) Reading element from row for collection [ro.mpp2025.Configuration.animals#1] -> org.hibernate.collection.spi.PersistentBag@891703742
2025-06-26 10:57:03 [Thread-0] DEBUG loading - Calling top-level assembler (0 / 1) : org.hibernate.sql.results.graph.collection.internal.EagerCollectionAssembler@6e4f9685
2025-06-26 10:57:03 [Thread-0] DEBUG results - Extracted JDBC value [1] - [5]
2025-06-26 10:57:03 [Thread-0] DEBUG entity - (EntityJoinedFetchInitializer) Hydrated EntityKey (ro.mpp2025.Configuration.animals.{element}): 5
2025-06-26 10:57:03 [Thread-0] DEBUG results - Extracted JDBC value [0] - [1]
2025-06-26 10:57:03 [Thread-0] DEBUG collection - (BagInitializer) Current row collection key : ro.mpp2025.Configuration.animals#1
2025-06-26 10:57:03 [Thread-0] DEBUG results - Extracted JDBC value [0] - [1]
2025-06-26 10:57:03 [Thread-0] DEBUG entity - (EntityJoinedFetchInitializer) Created new entity instance [ro.mpp2025.Configuration.animals.{element}#5] : 44130765
2025-06-26 10:57:03 [Thread-0] DEBUG results - Extracted JDBC value [0] - [1]
2025-06-26 10:57:03 [Thread-0] DEBUG entity - (EntitySelectFetchInitializer) Found existing loading entry [ro.mpp2025.Configuration.animals.{element}.configuration#1] - using loading instance
2025-06-26 10:57:03 [Thread-0] DEBUG collection - (BagInitializer) Found existing loading collection entry [ro.mpp2025.Configuration.animals#1]; using loading collection instance - org.hibernate.collection.spi.PersistentBag@891703742
2025-06-26 10:57:03 [Thread-0] DEBUG collection - (BagInitializer) Responsible for loading collection [ro.mpp2025.Configuration.animals#1] : org.hibernate.collection.spi.PersistentBag@891703742
2025-06-26 10:57:03 [Thread-0] DEBUG results - Extracted JDBC value [2] - [rata]
2025-06-26 10:57:03 [Thread-0] DEBUG entity - (EntityJoinedFetchInitializer) Done materializing entityInstance : ro.mpp2025.Configuration.animals.{element}#5
2025-06-26 10:57:03 [Thread-0] DEBUG collection - (BagInitializer) Reading element from row for collection [ro.mpp2025.Configuration.animals#1] -> org.hibernate.collection.spi.PersistentBag@891703742
2025-06-26 10:57:03 [Thread-0] DEBUG loading - Calling top-level assembler (0 / 1) : org.hibernate.sql.results.graph.collection.internal.EagerCollectionAssembler@6e4f9685
2025-06-26 10:57:03 [Thread-0] DEBUG ResultsHelper - Collection fully initialized: [ro.mpp2025.Configuration.animals#1]
2025-06-26 10:57:03 [Thread-0] DEBUG TransactionImpl - committing
2025-06-26 10:57:03 [Thread-0] DEBUG AbstractFlushingEventListener - Processing flush-time cascades
2025-06-26 10:57:03 [Thread-0] DEBUG AbstractFlushingEventListener - Dirty checking collections
2025-06-26 10:57:03 [Thread-0] DEBUG Collections - Collection found: [ro.mpp2025.Configuration.animals#1], was: [ro.mpp2025.Configuration.animals#1] (initialized)
2025-06-26 10:57:03 [Thread-0] DEBUG AbstractFlushingEventListener - Flushed: 0 insertions, 0 updates, 0 deletions to 6 objects
2025-06-26 10:57:03 [Thread-0] DEBUG AbstractFlushingEventListener - Flushed: 0 (re)creations, 0 updates, 0 removals to 1 collections
2025-06-26 10:57:03 [Thread-0] DEBUG EntityPrinter - Listing entities:
2025-06-26 10:57:03 [Thread-0] DEBUG EntityPrinter - ro.mpp2025.Configuration{id=1, animals=[ro.mpp2025.Animal#1, ro.mpp2025.Animal#2, ro.mpp2025.Animal#3, ro.mpp2025.Animal#4, ro.mpp2025.Animal#5]}
2025-06-26 10:57:03 [Thread-0] DEBUG EntityPrinter - ro.mpp2025.Animal{configuration=ro.mpp2025.Configuration#1, name=rata, id=5}
